"","intercept.coef","coef.high","p.intercept","p.high","infection.length","arena.size","initial.parasites","resist.diff"
"2713",1.17557332981423,-0.212399009940026,2.21490806886946e-99,0.0105750301820823,110,10,10,"10%"
"2714",1.16002091712733,-0.0481634015157029,2.33957851914507e-95,0.547899248797864,110,10,10,"10%"
"2715",1.12167756163244,-0.124728925334333,5.4004330613408e-86,0.134534784056992,110,10,10,"10%"
"2716",1.10194007921162,-0.119861604014635,1.78038009059959e-81,0.153928129843411,110,10,10,"10%"
"2717",1.17248213726528,-0.139297653601267,1.43224862612545e-98,0.08771253871123,110,10,10,"10%"
"2718",1.10525683147337,-0.0828059033467836,3.20680875613188e-82,0.319118105126849,110,10,10,"10%"
"2719",1.13783300184137,-0.0560278299903895,7.65167781722477e-90,0.490238697523005,110,10,10,"10%"
"2720",1.22082992139236,-0.284736562222023,6.8351811374322e-112,0.00059267121220115,110,10,10,"10%"
"2721",1.24415459399061,-0.250902820205034,7.92864577143063e-119,0.0019892892700873,110,10,10,"10%"
"2722",1.11185751551458,-0.10389959479125,1.01251847327321e-83,0.212292339196817,110,10,10,"10%"
"2723",1.14422280059586,-0.0290812080412416,2.09267673811988e-91,0.717548751415201,110,10,10,"10%"
"2724",1.10856261969468,-0.0718257345981186,5.71256182300529e-83,0.385359143305481,110,10,10,"10%"
"2725",1.21787571013628,-0.232058915260662,4.84114878132702e-111,0.0045506997694496,110,10,10,"10%"
"2726",1.15688119750719,-0.0990909032964882,1.46019278398926e-94,0.223154518326463,110,10,10,"10%"
"2727",1.17865499641007,-0.117398493140949,3.39429769814724e-100,0.146493221961885,110,10,10,"10%"
"2728",1.14422280058976,-0.0356601804492117,2.09274839808794e-91,0.657890288453306,110,10,10,"10%"
"2729",1.11514159063292,-0.0855221726409324,1.78361301114025e-84,0.301454177924616,110,10,10,"10%"
"2730",1.08856195300077,-0.0553774696005236,1.60043838686559e-78,0.505774131284513,110,10,10,"10%"
"2731",1.17865499640301,-0.174353384816967,3.39477395229714e-100,0.0336875114117119,110,10,10,"10%"
"2732",1.13462272645298,-0.226364165154092,4.55020705125561e-89,0.00783766694709434,110,10,10,"10%"
"2733",1.13462272642062,-0.112171797746603,4.55154126740029e-89,0.17413030886921,110,10,10,"10%"
"2734",1.16002091684111,-0.148420004899796,2.34779429979322e-95,0.0712782043646083,110,10,10,"10%"
"2735",1.14422279999033,-0.0934011743788563,2.10344829648277e-91,0.253165313140769,110,10,10,"10%"
"2736",1.20896034830437,-0.151170053915382,1.68505598080812e-108,0.0599358606047844,110,10,10,"10%"
"2737",1.16627093733637,-0.206920715056372,5.86311162566692e-97,0.0130394756774405,110,10,10,"10%"
"2738",1.07500242302898,-0.0418179396833218,1.28778516352209e-75,0.616488074930512,110,10,10,"10%"
"2739",1.19392246852889,-0.0755075523084239,2.61759670137884e-104,0.341379092966419,110,10,10,"10%"
"2740",1.15688119685488,-0.138033876584974,1.46850534238175e-94,0.0930522659924571,110,10,10,"10%"
"2741",1.13783300182139,-0.0161554402222855,7.66147059639137e-90,0.840726111760228,110,10,10,"10%"
"2742",1.16627093723371,-0.0743476362712307,5.87103510991412e-97,0.355358598517824,110,10,10,"10%"
"2743",1.1847899852836,-0.158748388680396,7.81047855678449e-102,0.0514324760118312,110,10,10,"10%"
"2744",1.14740245308547,-0.114217969535333,3.44654902119138e-92,0.163936852390553,110,10,10,"10%"
"2745",1.21787570951563,-0.224623934490848,4.87700587759301e-111,0.00592275627838344,110,10,10,"10%"
"2746",1.17865499634165,-0.250435693602216,3.40329336759149e-100,0.00281735888011922,110,10,10,"10%"
"2747",1.20297230414621,-0.202340422514314,8.21895722274292e-107,0.0132929877379259,110,10,10,"10%"
"2748",1.16627093735048,-0.0878613553630533,5.86220980205948e-97,0.276413967379828,110,10,10,"10%"
"2749",1.21491274449244,-0.0932351828441087,3.45450180489653e-110,0.237306850942846,110,10,10,"10%"
"2750",1.18784342399544,-0.119690342349397,1.16715435919813e-102,0.137199789440362,110,10,10,"10%"
"2751",1.15057202785141,-0.0191699154878411,5.6208139914394e-93,0.810478784324759,110,10,10,"10%"
"2752",1.10525683145175,-0.0720723479135168,3.20785317261206e-82,0.38454651935281,110,10,10,"10%"
"2753",1.14103300461434,-0.0867209743943759,1.27245618630421e-90,0.288633490818726,110,10,10,"10%"
"2754",1.20297230405243,-0.224646180678925,8.23202539908726e-107,0.00629835564656563,110,10,10,"10%"
"2755",1.18172719562281,-0.159276267138817,5.16315218036012e-101,0.0510499010721266,110,10,10,"10%"
"2756",1.12492959698548,-0.142851124573325,9.31788425092421e-87,0.087568589177097,110,10,10,"10%"
"2757",1.21787571022668,-0.174071657905705,4.83818128273954e-111,0.030579618924904,110,10,10,"10%"
"2758",1.16315081015909,-0.084741228247458,3.71303818987609e-96,0.294188912591898,110,10,10,"10%"
"2759",1.15057202765812,-0.0755696041151498,5.63448519643756e-93,0.351442227503861,110,10,10,"10%"
"2760",1.1568811968503,0.00626961319358811,1.4686360555972e-94,0.936888437581146,110,10,10,"10%"
"2761",1.10856261955403,-0.153051173758256,5.72380168652348e-83,0.0702200159767865,110,10,10,"10%"
"2762",1.16938135958135,-0.241162054049015,9.20809106631477e-98,0.00409690743026842,110,10,10,"10%"
"2763",1.23837423106767,-0.230416310321328,4.46562052058162e-117,0.00440705876848164,110,10,10,"10%"
"2764",1.08180517035173,-0.0629578501524802,4.61198450318866e-77,0.451754321502406,110,10,10,"10%"
"2765",1.17865499636149,-0.138378284486635,3.39844587099081e-100,0.0887593611144303,110,10,10,"10%"
"2766",1.07158361628019,-0.135490257109855,6.73329373137072e-75,0.113924613049146,110,10,10,"10%"
"2767",1.14103300492506,-0.0291754890382022,1.26826478698418e-90,0.71711384281395,110,10,10,"10%"
"2768",1.21787570955518,-0.188256291325692,4.87144510592721e-111,0.019822254991721,110,10,10,"10%"
"2769",1.12492959698548,-0.116971676585504,9.31788677529761e-87,0.158970580731923,110,10,10,"10%"
"2770",1.0681530820779,0.0204088721349874,3.47123004825628e-74,0.804569715393384,110,10,10,"10%"
"2771",1.23837423105904,-0.119959314793488,4.46724067483136e-117,0.126605335536043,110,10,10,"10%"
"2772",1.11841491624931,-0.0959639883818584,3.10407287175073e-85,0.246775953546355,110,10,10,"10%"
"2773",1.13783300222124,-0.104648517262015,7.61773374200421e-90,0.203208218236575,110,10,10,"10%"
"2774",1.16002091686374,-0.204509468845174,2.34670545204721e-95,0.0143752535305413,110,10,10,"10%"
"2775",1.15057202763419,-0.0997504027485055,5.63741536300172e-93,0.221629086395371,110,10,10,"10%"
"2776",1.22671229136343,-0.222410681908936,1.30836536397005e-113,0.00616952058348315,110,10,10,"10%"
"2777",1.10525683138678,-0.0685199464367554,3.21462376704934e-82,0.407985443616016,110,10,10,"10%"
"2778",1.09861229013639,-0.0725706938481199,9.80347120130319e-81,0.382904608871316,110,10,10,"10%"
"2779",1.15057202766191,-0.068766857233935,5.63407998327944e-93,0.39565502277987,110,10,10,"10%"
"2780",1.07840958135059,-0.0888683877368429,2.44565410742187e-76,0.292213713932399,110,10,10,"10%"
"2781",1.17557333015806,-0.0971637484420037,2.20393664260804e-99,0.227694673437645,110,10,10,"10%"
"2782",1.16002091708601,-0.15206299650097,2.34041438162948e-95,0.0648676539417629,110,10,10,"10%"
"2783",1.13462272649573,-0.0699119894447114,4.54856581735145e-89,0.391753926185849,110,10,10,"10%"
"2784",1.08856195334942,0.0265796373518055,1.59665543479361e-78,0.744386687827816,110,10,10,"10%"
"2785",1.1662709374268,-0.0743476368023187,5.85779097569106e-97,0.35535929576356,110,10,10,"10%"
"2786",1.08180517037639,-0.0380011178890535,4.60638069263086e-77,0.647584366547555,110,10,10,"10%"
"2787",1.16938135960739,-0.176129585876139,9.20193259129365e-98,0.0328056494192795,110,10,10,"10%"
"2788",1.19088756480294,-0.0956141766874141,1.76450251133644e-103,0.231428066540042,110,10,10,"10%"
"2789",1.10525683152324,0.0261452803060147,3.2048161476943e-82,0.746411219997693,110,10,10,"10%"
"2790",1.09861228869817,-0.0168071181671523,9.88647210956789e-81,0.837588552895102,110,10,10,"10%"
"2791",1.1216775615991,-0.0432679802485155,5.40897817086365e-86,0.595945749608667,110,10,10,"10%"
"2792",1.17865499640301,-0.156204068217508,3.39477360970286e-100,0.0558679378300453,110,10,10,"10%"
"2793",1.13140211168665,-0.0361287241731463,2.69810723938277e-88,0.655797993565406,110,10,10,"10%"
"2794",1.16002091687647,-0.0850184937354084,2.34617466580991e-95,0.293406263875633,110,10,10,"10%"
"2795",1.13140211166775,-0.149323638016477,2.69863338148636e-88,0.0736981071249464,110,10,10,"10%"
"2796",1.14422279992016,-0.165896677126554,2.1085888142529e-91,0.0465020216337199,110,10,10,"10%"
"2797",1.19996478298739,-0.159688071154774,5.65599639385651e-106,0.0484058712215246,110,10,10,"10%"
"2798",1.21491274461006,-0.133107574193594,3.44920149113951e-110,0.0950279755318575,110,10,10,"10%"
"2799",1.16002091687285,-0.0918678353782374,2.34632099079346e-95,0.257088703343455,110,10,10,"10%"
"2800",1.17248213724573,-0.128678084959461,1.43324046817518e-98,0.113677501561777,110,10,10,"10%"
"2801",1.26412672731254,-0.155564107583088,4.81858021513571e-125,0.0468433384488987,130,10,10,"10%"
"2802",1.20297230455019,-0.0977154725334262,8.18754189237811e-107,0.218798456100837,130,10,10,"10%"
"2803",1.2499017362159,-0.068174540769835,1.37454904305791e-120,0.376101603513428,130,10,10,"10%"
"2804",1.24703229380812,-0.0440599897989223,1.04682292672758e-119,0.565455965086391,130,10,10,"10%"
"2805",1.25276296854734,-0.111729961974599,1.78681507310768e-121,0.15093369147487,130,10,10,"10%"
"2806",1.16627093720032,-0.0125393491565001,5.87455805000118e-97,0.874171867863484,130,10,10,"10%"
"2807",1.24990173627267,-0.115279009007804,1.37116254033581e-120,0.13931381570207,130,10,10,"10%"
"2808",1.2809338454834,-0.0930904229306647,1.77453415624801e-130,0.222633344522442,130,10,10,"10%"
"2809",1.22671229226397,-0.0666913754035755,1.29752888609816e-113,0.391886182453442,130,10,10,"10%"
"2810",1.22377543165308,-0.14536584849366,9.48277030594437e-113,0.0679529650882313,130,10,10,"10%"
"2811",1.29198368184951,-0.141411654176846,3.70522276772199e-134,0.0658861133301912,130,10,10,"10%"
"2812",1.27256559579683,-0.0458533044691886,9.54000404591025e-128,0.544808562671483,130,10,10,"10%"
"2813",1.29746314748702,-0.103540678357438,5.17866085523862e-136,0.172572588545557,130,10,10,"10%"
"2814",1.22377543162566,-0.0700438436405232,9.49536985293888e-113,0.369646432006913,130,10,10,"10%"
"2815",1.26694760374909,-0.0975662434501244,6.07238932788879e-126,0.204865872321728,130,10,10,"10%"
"2816",1.30833281965755,-0.135850681936979,9.36420401827057e-140,0.074419338715593,130,10,10,"10%"
"2817",1.22082992140575,-0.0734274682593559,6.82623490382689e-112,0.348105324147581,130,10,10,"10%"
"2818",1.15688119743126,0.0843873923210708,1.46083587457808e-94,0.277342696682689,130,10,10,"10%"
"2819",1.28647402584475,-0.132742436350188,2.60421708128369e-132,0.0844010721334647,130,10,10,"10%"
"2820",1.25846098962414,-0.0828876598064876,2.97952604634052e-123,0.28165110358146,130,10,10,"10%"
"2821",1.05431202989637,0.0443002593579061,2.35993385108138e-71,0.591592161025865,130,10,10,"10%"
"2822",1.32175584001796,-0.174353387140943,1.69898113150316e-144,0.0225318689309872,130,10,10,"10%"
"2823",1.21787570951425,-0.122602322032937,4.87727407683708e-111,0.122521414332778,130,10,10,"10%"
"2824",1.2412685891139,-0.0473461205084693,5.96651275943457e-118,0.538336069078712,130,10,10,"10%"
"2825",1.26694760354536,-0.0821576184954941,6.09340976386108e-126,0.283773316131614,130,10,10,"10%"
"2826",1.20896034584346,-0.0520791489761431,1.71283546256999e-108,0.505929673989768,130,10,10,"10%"
"2827",1.25846098976092,-0.107888962084837,2.96951268519689e-123,0.163856762938543,130,10,10,"10%"
"2828",1.24990173624407,-0.0349889912923618,1.37232040541084e-120,0.646849266546062,130,10,10,"10%"
"2829",1.28093384553176,-0.0809690624662669,1.77176762879219e-130,0.287275617543709,130,10,10,"10%"
"2830",1.23837423105446,-0.119959313933662,4.46829003137997e-117,0.126603049420829,130,10,10,"10%"
"2831",1.23837423110884,-0.113444634044405,4.4603375394576e-117,0.147853667168083,130,10,10,"10%"
"2832",1.31640823424702,-0.172185434133605,1.35169410211944e-142,0.0245607775213447,130,10,10,"10%"
"2833",1.26412672717389,-0.100975917130076,4.83328916870187e-125,0.190505666736349,130,10,10,"10%"
"2834",1.17557332995869,0.0363676441695499,2.20840499342068e-99,0.640444272290651,130,10,10,"10%"
"2835",1.22377543169329,-0.14877300849467,9.47295082546268e-113,0.0619889193275051,130,10,10,"10%"
"2836",1.24126858910259,-0.0843873919598775,5.96856863713095e-118,0.277347176578258,130,10,10,"10%"
"2837",1.24126858908839,-0.106645862768037,5.9717483291275e-118,0.172303050258216,130,10,10,"10%"
"2838",1.21787570957825,-0.0864735972531933,4.86908268084282e-111,0.271499317369692,130,10,10,"10%"
"2839",1.25561603766442,-0.0800427078026174,2.30733747935296e-122,0.298822953671802,130,10,10,"10%"
"2840",1.2470322939087,-0.141775462353836,1.04425867609526e-119,0.0714237730790931,130,10,10,"10%"
"2841",1.28093384548768,-0.22314355093478,1.77420607282777e-130,0.00476368148601399,130,10,10,"10%"
"2842",1.25561603752881,-0.0924652272169301,2.31324043692161e-122,0.231568455637546,130,10,10,"10%"
"2843",1.25561603760491,-0.117783035447728,2.30949707847931e-122,0.130082814831192,130,10,10,"10%"
"2844",1.33236601913015,-0.138443550594903,2.45099867437612e-148,0.0659484411193868,130,10,10,"10%"
"2845",1.28093384546293,-0.165792254075041,1.7772773961378e-130,0.0331393444986,130,10,10,"10%"
"2846",1.26129787095047,-0.179492700449873,3.81040410731315e-124,0.0228812365690679,130,10,10,"10%"
"2847",1.24703229383276,-0.0901510968131865,1.04596151967592e-119,0.245198108065282,130,10,10,"10%"
"2848",1.25561603750299,-0.170426768740871,2.3151660238964e-122,0.0307975192559953,130,10,10,"10%"
"2849",1.19694818945825,-0.0432166013774942,3.85955659628052e-105,0.582365002770721,130,10,10,"10%"
"2850",1.16627093752681,-0.028437935626556,5.85282579022979e-97,0.720560782640141,130,10,10,"10%"
"2851",1.29746314742958,-0.0885028013506192,5.18895143030717e-136,0.241807810062028,130,10,10,"10%"
"2852",1.25846098962624,-0.104729401685243,2.97920944516204e-123,0.176194510126167,130,10,10,"10%"
"2853",1.3270750014639,-0.269284704954856,2.06980536832622e-146,0.000579707109663548,130,10,10,"10%"
"2854",1.22377543165088,-0.131852130708412,9.48345788086532e-113,0.0965914190814631,130,10,10,"10%"
"2855",1.32972400963956,-0.175992421660302,2.26053467512171e-147,0.0208389887352489,130,10,10,"10%"
"2856",1.25276296864228,-0.105360515454391,1.78340299008568e-121,0.174899067803696,130,10,10,"10%"
"2857",1.23837423116949,-0.0909717782209121,4.45509581649737e-117,0.243067110878328,130,10,10,"10%"
"2858",1.29746314743527,-0.0974983644522571,5.18747719447837e-136,0.198298283554082,130,10,10,"10%"
"2859",1.2527629686855,-0.114929966693805,1.78224589846135e-121,0.139913454887589,130,10,10,"10%"
"2860",1.3001916621242,-0.109304096965651,6.06043310305261e-137,0.149956926723808,130,10,10,"10%"
"2861",1.20896034584507,0.00595239853036532,1.71265721711084e-108,0.938502841111737,130,10,10,"10%"
"2862",1.31103187664046,-0.163629423783092,1.06749960527591e-140,0.0327027856497182,130,10,10,"10%"
"2863",1.23837423123793,-0.0384094482465316,4.45056043902997e-117,0.617354135201872,130,10,10,"10%"
"2864",1.21194097404403,-0.00597016689154459,2.439347756244e-109,0.938410982042484,130,10,10,"10%"
"2865",1.30019166207831,-0.124618332129048,6.07151799787629e-137,0.102101812595867,130,10,10,"10%"
"2866",1.20597080701531,-0.0745686936495638,1.19133981757485e-107,0.344388330828479,130,10,10,"10%"
"2867",1.16938135982114,0.0215062049804019,9.17576177812656e-98,0.783816886484973,130,10,10,"10%"
"2868",1.25846098966874,-0.136783427080367,2.97493659574663e-123,0.079840799899364,130,10,10,"10%"
"2869",1.26976054489428,-0.141589453948377,7.64689459790204e-127,0.0685965617379333,130,10,10,"10%"
"2870",1.31103187662305,-0.120144311839629,1.06878688307108e-140,0.112626178045978,130,10,10,"10%"
"2871",1.18478998497416,-0.0469569831146079,7.83921064348649e-102,0.552954106552984,130,10,10,"10%"
"2872",1.23256026122903,-0.130620182307298,2.44822108218224e-115,0.0981543997247769,130,10,10,"10%"
"2873",1.17865499646785,-0.0440322700964878,3.39108197602768e-100,0.578828920604373,130,10,10,"10%"
"2874",1.1817271954887,-0.00307219902402278,5.17171206572533e-101,0.968736216671996,130,10,10,"10%"
"2875",1.19088756537697,-0.0184054281075638,1.75320651261173e-103,0.81422632397422,130,10,10,"10%"
"2876",1.22671229132774,-0.044985095919262,1.30958433480657e-113,0.561405157478141,130,10,10,"10%"
"2877",1.26694760352967,-0.066982820594875,6.09614254504578e-126,0.380300107485047,130,10,10,"10%"
"2878",1.19996478294534,-0.0685626692418348,5.66282897868793e-106,0.38533038294822,130,10,10,"10%"
"2879",1.22377543175121,-0.023810648786419,9.46295936062015e-113,0.757624830327986,130,10,10,"10%"
"2880",1.24703229380929,-0.109199291643204,1.04677352281177e-119,0.161329522255075,130,10,10,"10%"
"2881",1.18478998538593,-0.0501672588297899,7.80416780133418e-102,0.526479777898063,130,10,10,"10%"
"2882",1.25561603749453,-0.0924652276451406,2.3160080298112e-122,0.231571675878424,130,10,10,"10%"
"2883",1.24126858917615,-0.106645862836803,5.95825496137477e-118,0.172302060917793,130,10,10,"10%"
"2884",1.14740245332485,0.0525623306922608,3.44014225829011e-92,0.503958078310708,130,10,10,"10%"
"2885",1.27256559587399,-0.106294658546384,9.51354623504307e-128,0.16699251434018,130,10,10,"10%"
"2886",1.25561603764968,-0.0831339003621103,2.30783560807422e-122,0.280936986193425,130,10,10,"10%"
"2887",1.33500106691356,-0.178119870102705,2.63570599212051e-149,0.0190961178170886,130,10,10,"10%"
"2888",1.26412672715526,-0.119903927052167,4.83758495277578e-125,0.121928563712228,130,10,10,"10%"
"2889",1.23256026119443,-0.117418670209236,2.45100911232785e-115,0.135715799165598,130,10,10,"10%"
"2890",1.25846098964206,-0.111058536618125,2.97728986843556e-123,0.152166796149748,130,10,10,"10%"
"2891",1.2208299215384,-0.0991523594498641,6.80567546857296e-112,0.20820267138142,130,10,10,"10%"
"2892",1.24415459402477,-0.0654995975915391,7.92116394567877e-119,0.396147292640836,130,10,10,"10%"
"2893",1.18478998502528,0.00609758040063204,7.83229411506756e-102,0.937758238638333,130,10,10,"10%"
"2894",1.22082992151131,-0.105688330398243,6.8085466106123e-112,0.180511985524819,130,10,10,"10%"
"2895",1.29472716773636,-0.0827861937011809,4.39312703116073e-135,0.273512382476404,130,10,10,"10%"
