"","coef.parasites","coef.high","exp.coef.parasites","exp.coef.high","p.parasites","p.high","high.CI_low","high.CI_high","converge.issue","infection.length","arena.size","tol.diff","initial.parasites"
"3311",0.0463256105298755,-1.80104636157131,1.04741540492331,0.165126016276225,0.373292195627945,6.25716148972095e-08,0.0860021181060249,0.317045694358844,"no",10,2,"5x",30
"3312",0.00878923509659428,-1.51825273357871,1.00882797383484,0.219094368939883,0.851028950059387,8.43101965792949e-06,0.112324525046074,0.427354066099773,"no",10,2,"5x",30
"3313",-0.0126063976539778,-2.13450282728041,0.987472730122508,0.118303392977524,0.793588941081978,2.17385249368351e-08,0.0560287531833679,0.249794828455133,"no",10,2,"5x",30
"3314",0.0181747842059942,-2.23491188311596,1.0183409507503,0.107001558081601,0.714135817555236,3.79512652959688e-08,0.0482519113566446,0.237282484983126,"no",10,2,"5x",30
"3315",-0.0436842639426571,-1.56532674493917,0.957256150046673,0.209019705883276,0.397939651835264,5.78689271371139e-07,0.113138230557592,0.386158040763167,"no",10,2,"5x",30
"3316",0.103502045257385,-1.96278979218836,1.10904806165149,0.140466002835663,0.0313309094958147,7.212902486288e-08,0.0687638604656476,0.286934122357562,"no",10,2,"5x",30
"3317",0.0639386888460338,-1.69739225990393,1.06602703741001,0.183160536895738,0.190840427071229,1.67102825902182e-07,0.0969872623706136,0.345898847497522,"no",10,2,"5x",30
"3318",0.074649798754936,-1.53402661002854,1.07750674060159,0.215665515682792,0.150542899501214,2.17674799017152e-07,0.120746938459566,0.385199121800507,"no",10,2,"5x",30
"3319",0.124492155274991,-1.84335316465001,1.13257313570059,0.158285776979566,0.00604587614662551,1.18262325488436e-07,0.0800160865440912,0.313116877819552,"no",10,2,"5x",30
"3320",0.131103965716776,-1.46304901735458,1.14008630504057,0.231529260694506,0.0125604061757697,1.89893666305284e-05,0.118411830709843,0.452706441885019,"no",10,2,"5x",30
"3321",0.0759176604585439,-2.11455417732934,1.07887373653115,0.120687082598666,0.071238840724779,4.56820033650129e-09,0.0595145301327229,0.244736400904032,"no",10,2,"5x",30
"3322",0.0115321965460494,-1.3962355286482,1.01159894867742,0.247527020635358,0.782783542778861,5.52640207036386e-07,0.143305483331344,0.427545579696711,"no",10,2,"5x",30
"3323",0.10862667252775,-1.38832634568042,1.11474610730236,0.24949251963062,0.0139954940409634,8.26283191239356e-07,0.1436503196455,0.433319727413396,"no",10,2,"5x",30
"3324",-0.0156476720174398,-1.75928037898628,0.984474116738043,0.172168715480144,0.698687389267455,3.72072263625208e-09,0.0959344834422586,0.308982396386422,"no",10,2,"5x",30
"3325",0.0568553100623705,-1.56742059804909,1.05850264463336,0.208582507196723,0.185169183891336,2.3565639291748e-07,0.115120275334714,0.377923542850941,"no",10,2,"5x",30
"3326",0.0850158222584598,-1.92357611354836,1.0887342927975,0.146083615318343,0.0784373147700546,1.16280686813662e-08,0.0754402829540448,0.282878348659924,"no",10,2,"5x",30
"3327",0.110044634446705,-1.29816874267494,1.11632789602488,0.273031326123533,0.0229162016342511,6.95025144025131e-06,0.15502236004295,0.480873243215504,"no",10,2,"5x",30
"3328",0.0576762010268559,-1.70146093391966,1.05937191663018,0.182416830354252,0.163775613158279,1.27065569519846e-07,0.0970343555240302,0.34292905658812,"no",10,2,"5x",30
"3329",0.0630660520896227,-0.980041828821706,1.06509718880288,0.375295400358688,0.176261566136816,0.000261830987412783,0.221741419498199,0.63518416112391,"no",10,2,"5x",30
"3330",0.106256080398776,-1.61711712142092,1.11210662875421,0.198470040161808,0.0379035215106088,1.59098230337514e-06,0.10253994617473,0.384146455223486,"no",10,2,"5x",30
"3331",0.10063976999249,-1.5678259298611,1.10587819949019,0.208497979203228,0.0243990323950269,2.76141099607239e-07,0.114661119761068,0.379129450527047,"no",10,2,"5x",30
"3332",0.100831997631538,-0.865779280188578,1.10609080027877,0.420723563308376,0.0363500319438489,0.00185192894926652,0.243928926947364,0.725655292047808,"no",10,2,"5x",30
"3333",-0.00913946198227125,-2.21834008072747,0.990902175954393,0.108789540887769,0.864953667327699,4.29712433917294e-08,0.0491927327686053,0.240587654730267,"no",10,2,"5x",30
"3334",0.0447898087717837,-2.51031589728723,1.04580801713342,0.0812425708790743,0.343932332692265,4.19803805472989e-10,0.0369577460157514,0.178591933615982,"no",10,2,"5x",30
"3335",0.0460270606705136,-2.03917419176931,1.04710274587595,0.130136134007443,0.29177466726848,1.72821554039489e-08,0.0640455738032787,0.264427537590991,"no",10,2,"5x",30
"3336",0.0886356262706388,-1.28526987542124,1.09268243900546,0.276575932512883,0.0482184270311701,9.90638022170739e-06,0.156405955720677,0.489075023344896,"no",10,2,"5x",30
"3337",0.0626530025288307,-1.81569960784417,1.06465734172242,0.162724025553466,0.295235667020645,2.76021808563222e-06,0.0761671291458108,0.347644827752859,"no",10,2,"5x",30
"3338",0.013793805748667,-1.40763973563161,1.01388937922223,0.244720206423336,0.780460224599828,8.49188898775398e-06,0.131692005838183,0.454757895520762,"no",10,2,"5x",30
"3339",0.0464046239213832,-1.29959328803053,1.04749816803642,0.27264265751973,0.282024522925007,8.61037914981423e-06,0.153806042593454,0.483297128292309,"no",10,2,"5x",30
"3340",0.0673083206380434,-1.77372823133494,1.06962521486839,0.169699130358799,0.162915987076562,1.13221939229792e-07,0.0881114948631656,0.326833574770861,"no",10,2,"5x",30
"3341",0.123387649757135,-1.52550167875746,1.13132289299992,0.217511908384855,0.010850204337281,1.3015782547138e-06,0.117265150676658,0.403456866905633,"no",10,2,"5x",30
"3342",0.044932878053353,-1.32393972322194,1.04595765083882,0.266084933252901,0.326958264195521,5.00400536179797e-06,0.150707387249573,0.469792443464985,"no",10,2,"5x",30
"3343",0.132376648637355,-1.21491837191686,1.14153819711213,0.296734235152298,0.0113333714779039,1.97824163391917e-05,0.169835635643102,0.51844953491653,"no",10,2,"5x",30
"3344",0.0844129551080248,-1.80449954384638,1.08807812846665,0.164556789431336,0.0585519419302091,2.25244498471139e-07,0.083105841325191,0.325836746444693,"no",10,2,"5x",30
"3345",0.0173894472959909,-1.26159931251815,1.01754152396547,0.283200737636262,0.744009351931381,0.000156031886061054,0.147263670922919,0.544619438691724,"no",10,2,"5x",30
"3346",0.026652411188197,-0.790483408797933,1.0270107632647,0.453625455735025,0.610197962790183,0.00333213405200948,0.26758862377042,0.769001503843289,"no",10,2,"5x",30
"3347",0.0179593866412865,-1.76284005977386,1.0181216262113,0.171556939321346,0.719647329660919,5.44864825625712e-07,0.0860773607960635,0.341922465525385,"no",10,2,"5x",30
"3348",0.0837005295637743,-1.41923808510887,1.08730322987534,0.241898252582948,0.0763096208825687,1.5690770425366e-05,0.127030942440538,0.460633948536388,"no",10,2,"5x",30
"3349",0.00875352051401578,-1.77280136505301,1.00879194460824,0.169856491675985,0.857492048736939,3.84549168185484e-07,0.0856692649289354,0.336774545555011,"no",10,2,"5x",30
"3350",0.0531500267017741,-2.32437759671216,1.05458784958842,0.0978443237323153,0.218750367493966,8.25173317945072e-09,0.0443850176463567,0.215692415916387,"no",10,2,"5x",30
"3351",0.0494535351537608,-1.58687740436646,1.0506967706167,0.204563384193507,0.343088520676677,9.67091273442652e-07,0.108408641811845,0.386004080978426,"no",10,2,"5x",30
"3352",0.041889167342837,-1.69264286166272,1.0427788983897,0.184032508258085,0.341793984811787,4.92878305291415e-07,0.095148917171126,0.355946920918188,"no",10,2,"5x",30
"3353",0.142915744663976,-1.25022289219715,1.15363259786892,0.286440944292906,0.00349709903369508,5.94865604404314e-05,0.155585980442023,0.527350949836937,"no",10,2,"5x",30
"3354",0.0549544905524191,-1.67825934295275,1.05649253318986,0.186698671724161,0.203975587840751,2.01987227575765e-07,0.099149473433366,0.351554000405172,"no",10,2,"5x",30
"3355",0.0878637573040147,-1.57264552329891,1.09183935675679,0.207495521370922,0.0747575718726532,8.83557801012966e-06,0.103699353341142,0.415184762506218,"no",10,2,"5x",30
"3356",0.0958614075530676,-2.3418187691874,1.10060651767295,0.0961525997157638,0.0788876324297454,9.57042252623341e-07,0.0376856032784189,0.245327701504366,"no",10,2,"5x",30
"3357",0.0733156154819898,-1.69276414952469,1.07607010771068,0.184010188702197,0.121654624428778,4.15368870328502e-07,0.0955393333733388,0.354406382697947,"no",10,2,"5x",30
"3358",0.0626125730652628,-1.0420392396195,1.06461429906732,0.352734637588662,0.195659490429454,0.000295508390291985,0.200618397363787,0.620191000375641,"no",10,2,"5x",30
"3359",0.0996351538917161,-1.28358781070976,1.10476777431439,0.277041542612387,0.0281955795876783,9.74447049654184e-06,0.156858051953684,0.489308743651325,"no",10,2,"5x",30
"3360",0.161941750310456,-1.88558057884238,1.17579174982182,0.151740936273562,0.00240790761869344,1.09761865069993e-07,0.0756533626099028,0.304352786800824,"no",10,2,"5x",30
"3361",0.0741593982494624,-2.20351273258886,1.0769784602964,0.11041461931342,0.118015380319462,5.48667250452053e-08,0.0498780326871449,0.24442399792704,"no",10,2,"5x",30
"3362",0.15909360214863,-2.23852672127738,1.17244768516725,0.106615463022121,0.0089021787750797,9.60399326267848e-08,0.0468381207215405,0.242683881853392,"no",10,2,"5x",30
"3363",0.116702017818423,-1.7892627222991,1.12378451203275,0.1670833110662,0.0110976487600202,3.07773087518147e-07,0.0842146469903684,0.331496168831978,"no",10,2,"5x",30
"3364",0.118958276989786,-1.59887986979463,1.12632292372513,0.202122795089066,0.023065434478688,2.98088776647321e-07,0.109658499944398,0.372553193006756,"no",10,2,"5x",30
"3365",0.0326175083659655,-1.61974028512474,1.0331552904012,0.197950102994453,0.465321504598449,2.12971651157152e-07,0.107345710449716,0.365028496354028,"no",10,2,"5x",30
"3366",0.039137980087491,-1.37410689173659,1.03991396117076,0.253065509804891,0.381014011611732,9.41103058921429e-07,0.146118202993832,0.438290034647584,"no",10,2,"5x",30
"3367",0.0751055150184943,-1.63981757780565,1.07799788985123,0.194015431783683,0.160056870395973,3.27432657461418e-06,0.0972394771027207,0.387106028248643,"no",10,2,"5x",30
"3368",0.0561576364265323,-2.09487826203908,1.05776441279713,0.123085226886476,0.291266365452546,3.15994122588733e-07,0.0551441248231119,0.27473412854574,"no",10,2,"5x",30
"3369",0.068466193682806,-2.17110781971672,1.07086442235671,0.114051198732818,0.105954643174196,1.59552876245976e-09,0.056343963309845,0.23086192678462,"no",10,2,"5x",30
"3370",0.0246599713464389,-1.5678637712205,1.02496654327101,0.208490089505542,0.593959770062469,5.74532062283699e-07,0.112758622411771,0.385497059934737,"no",10,2,"5x",30
"3371",0.029833514605588,-1.92398127555708,1.03028299260397,0.14602443977597,0.53438742651134,1.29410228152395e-07,0.0714886408205136,0.298273079011556,"no",10,2,"5x",30
"3372",0.137869901002266,-1.38031324030869,1.14782620952042,0.251499760857226,0.00438468383275927,7.53544119739671e-06,0.137454508658897,0.460167733516889,"no",10,2,"5x",30
"3373",0.0692030421547314,-2.09933732760569,1.07165377795198,0.122537603640864,0.202781189909169,2.60859671866444e-07,0.0551148875429772,0.272439353057499,"no",10,2,"5x",30
"3374",0.0637103570457357,-2.69263182341575,1.06578365732416,0.0677025236084145,0.170996552621139,8.92684654872279e-09,0.0270394393840702,0.16951652132434,"no",10,2,"5x",30
"3375",0.0465489082029087,-1.74869516689465,1.04764931646091,0.174000837441909,0.261113886763617,1.61944132044207e-09,0.0985792169413745,0.307126515810034,"no",10,2,"5x",30
"3376",0.00249866895182825,-1.5345697603715,1.00250179322673,0.215548408690215,0.953476708120801,9.87051032537593e-07,0.11658746964345,0.398508661616656,"no",10,2,"5x",30
"3377",0.0678423706858445,-0.9413320682469,1.07019660082629,0.390107838835004,0.12424407861664,0.000148550626715299,0.239863130864176,0.634462350975867,"no",10,2,"5x",30
"3378",-0.00271682877897366,-1.87479499615748,0.997286858460378,0.153386408425114,0.94872716496705,1.5797372303567e-08,0.0800705525384358,0.293833245102963,"no",10,2,"5x",30
"3379",0.086953655748027,-1.7125597149654,1.09084612409917,0.180403419764847,0.0519078810029807,1.03463467299082e-07,0.0959979996574276,0.339021583564149,"no",10,2,"5x",30
"3380",0.0782917242465222,-1.69651483075447,1.08143809437097,0.183321317816458,0.0954752903320806,1.34130228987604e-07,0.0975790129613618,0.344405057461176,"no",10,2,"5x",30
"3381",0.103075581976917,-1.23936349217003,1.10857519421438,0.289568471892961,0.0238532024075048,2.12059262124287e-05,0.16354349301342,0.512707038167174,"no",10,2,"5x",30
"3382",0.135283904684242,-1.36563354301904,1.14486176983595,0.255218932584719,0.00711919070758641,4.58918852347609e-06,0.142317789027248,0.45768490358723,"no",10,2,"5x",30
"3383",0.133247882960337,-1.24597751405275,1.14253317773815,0.28765957937052,0.00361718158564582,1.05497683382127e-05,0.165250994511751,0.50074151655251,"no",10,2,"5x",30
"3384",0.0205385165368986,-1.20728051189675,1.02075088327511,0.299009327060188,0.692196504264865,3.60641374848816e-05,0.168633145511685,0.530183893550107,"no",10,2,"5x",30
"3385",0.132085553515167,-1.45532874612176,1.14120594927137,0.233323647047577,0.0095275924375232,1.97538777531341e-05,0.119587934051631,0.455229239499013,"no",10,2,"5x",30
"3386",0.089647461710681,-1.20886078838014,1.09378861336079,0.298537182809803,0.0477155814237232,5.98944160487195e-05,0.165424638632152,0.538761639481019,"no",10,2,"5x",30
"3387",-0.0190029003233439,-1.87577147836013,0.981176516509524,0.153236702431672,0.715531215326696,1.78439687427871e-08,0.0797719132654372,0.294357826093494,"no",10,2,"5x",30
"3388",0.0800792029050489,-1.9719865054806,1.08337287055559,0.139180099386363,0.0885013802354566,3.51236648741249e-09,0.0723349997604722,0.267797057155493,"no",10,2,"5x",30
"3389",-0.033502222428923,-1.43682964365218,0.967052762022986,0.237680096064477,0.485968101293996,5.36744861751465e-06,0.127993536640908,0.44136469346659,"no",10,2,"5x",30
"3390",0.0321257239425459,-1.80977479638868,1.03264732563722,0.163690996455627,0.443380253200886,2.05579300305171e-07,0.0826891292327198,0.324041897275581,"no",10,2,"5x",30
"3391",0.0266897956420246,-1.70682195123973,1.02704915821885,0.181441507265176,0.577772402354483,1.13792618163893e-07,0.096556008481887,0.340952583648221,"no",10,2,"5x",30
"3392",0.139395968642595,-1.40090902778978,1.1495792072118,0.246372902303065,0.011705594742651,1.10290424563677e-05,0.131926004699342,0.460103427884213,"no",10,2,"5x",30
"3393",0.0855161483164581,-1.73694891491089,1.08927915122649,0.176056746095926,0.056880065921701,7.5023786254965e-08,0.0934918034110503,0.331536848311791,"no",10,2,"5x",30
"3394",0.108874899369982,-2.09781712556028,1.11502285155472,0.122724027221411,0.0211653836607378,6.09853653193202e-09,0.0605061321065428,0.248920007494793,"no",10,2,"5x",30
"3395",0.0884365506604545,-1.77858334415149,1.09246493423285,0.168877218787255,0.0794493090163487,1.18267069851189e-07,0.0874411625276338,0.32615663150985,"no",10,2,"5x",30
"3396",0.154454572500516,-1.64848494377005,1.16702126199553,0.192341095557863,0.00103946979138976,8.99427138334841e-07,0.0996396679822338,0.371288842983654,"no",10,2,"5x",30
"3397",-0.0175649241987477,-1.76367297396292,0.982588439826994,0.17141410660431,0.663030214774888,3.82187841843516e-08,0.091419440850963,0.321406428101601,"no",10,2,"5x",30
"3398",0.178261604236364,-1.49208838810902,1.19513793348911,0.224902481089761,0.000342153841612475,2.10446516714909e-06,0.121401471221592,0.416643435136017,"no",10,2,"5x",30
"3399",0.0587166893020691,-1.48909760147259,1.06047475433387,0.225576123282604,0.181775011679713,5.02647607777921e-06,0.119001342099719,0.427596752249812,"no",10,2,"5x",30
"3400",0.0868964201352889,-1.88052252921515,1.09078369063958,0.152510393796411,0.0630303204747905,2.7391785886611e-08,0.0785715398110302,0.296028565456105,"no",10,2,"5x",30
"3401",0.142759741423537,-1.62686521239744,1.15345264148263,0.1965447354231,0.00178268001728067,8.99187958234329e-09,0.112869067576948,0.342253496479012,"no",30,2,"5x",30
"3402",0.0319167860411667,-1.98746365901282,1.0324315890107,0.137042571710392,0.500337483607072,9.96811042172551e-09,0.0694511981986086,0.270415298052756,"no",30,2,"5x",30
"3403",0.100255467119981,-1.04583395662012,1.10545328897388,0.35139864592102,0.0378210265930149,0.000266328760678976,0.200280878240002,0.61653917957737,"no",30,2,"5x",30
"3404",0.0686748500065325,-1.49288246490874,1.07108788830327,0.224723962135587,0.1063288068743,2.64404900019362e-06,0.120528038635057,0.418996772284886,"no",30,2,"5x",30
"3405",0.0936907182216201,-1.63801212614894,1.09822003394137,0.194366033668565,0.0457819702109359,1.67897316378268e-08,0.110028194470814,0.343349767991247,"no",30,2,"5x",30
"3406",0.134775667704924,-1.87130616807211,1.14428005658492,0.153922481824954,0.00600072796325853,4.63696334190559e-09,0.0823131799114222,0.287829123314743,"no",30,2,"5x",30
